"Notes"	"Residence State"	"Residence State Code"	"Five-Year Age Groups"	"Five-Year Age Groups Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	216	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	186	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	207	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	223	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	193	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	196	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	180	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	182	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	202	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	217	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	191	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	203	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	196	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	195	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	180	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	171	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	166	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 25 ending June 24, 2023 (provisional)"	"2023/25"	183	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 26 ending July 01, 2023 (provisional)"	"2023/26"	199	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 27 ending July 08, 2023 (provisional)"	"2023/27"	187	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 28 ending July 15, 2023 (provisional)"	"2023/28"	170	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 29 ending July 22, 2023 (provisional)"	"2023/29"	197	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 30 ending July 29, 2023 (provisional)"	"2023/30"	174	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 31 ending August 05, 2023 (provisional)"	"2023/31"	185	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 32 ending August 12, 2023 (provisional)"	"2023/32"	193	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 33 ending August 19, 2023 (provisional)"	"2023/33"	184	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 34 ending August 26, 2023 (provisional)"	"2023/34"	165	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 35 ending September 02, 2023 (provisional)"	"2023/35"	190	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 36 ending September 09, 2023 (provisional)"	"2023/36"	194	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 37 ending September 16, 2023 (provisional)"	"2023/37"	199	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 38 ending September 23, 2023 (provisional)"	"2023/38"	177	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 39 ending September 30, 2023 (provisional)"	"2023/39"	217	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 40 ending October 07, 2023 (provisional)"	"2023/40"	199	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 41 ending October 14, 2023 (provisional)"	"2023/41"	211	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 42 ending October 21, 2023 (provisional)"	"2023/42"	177	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 43 ending October 28, 2023 (provisional)"	"2023/43"	187	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 44 ending November 04, 2023 (provisional)"	"2023/44"	221	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 45 ending November 11, 2023 (provisional)"	"2023/45"	226	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 46 ending November 18, 2023 (provisional)"	"2023/46"	218	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 47 ending November 25, 2023 (provisional)"	"2023/47"	214	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 48 ending December 02, 2023 (provisional)"	"2023/48"	252	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 49 ending December 09, 2023 (provisional)"	"2023/49"	235	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 50 ending December 16, 2023 (provisional)"	"2023/50"	219	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 51 ending December 23, 2023 (provisional)"	"2023/51"	230	Not Applicable	Not Applicable
	"Virginia"	"51"	"80-84 years"	"80-84"	"2023 Week 52 ending December 30, 2023 (provisional)"	"2023/52"	278	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	225	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	242	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	201	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	227	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	213	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	227	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	192	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	189	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	188	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	197	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	181	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	191	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	205	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	191	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	183	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	187	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	186	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	164	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	202	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	179	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	174	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	163	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	197	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	186	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 25 ending June 24, 2023 (provisional)"	"2023/25"	182	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 26 ending July 01, 2023 (provisional)"	"2023/26"	174	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 27 ending July 08, 2023 (provisional)"	"2023/27"	189	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 28 ending July 15, 2023 (provisional)"	"2023/28"	158	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 29 ending July 22, 2023 (provisional)"	"2023/29"	163	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 30 ending July 29, 2023 (provisional)"	"2023/30"	150	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 31 ending August 05, 2023 (provisional)"	"2023/31"	168	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 32 ending August 12, 2023 (provisional)"	"2023/32"	188	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 33 ending August 19, 2023 (provisional)"	"2023/33"	168	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 34 ending August 26, 2023 (provisional)"	"2023/34"	194	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 35 ending September 02, 2023 (provisional)"	"2023/35"	189	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 36 ending September 09, 2023 (provisional)"	"2023/36"	171	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 37 ending September 16, 2023 (provisional)"	"2023/37"	212	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 38 ending September 23, 2023 (provisional)"	"2023/38"	179	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 39 ending September 30, 2023 (provisional)"	"2023/39"	167	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 40 ending October 07, 2023 (provisional)"	"2023/40"	193	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 41 ending October 14, 2023 (provisional)"	"2023/41"	188	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 42 ending October 21, 2023 (provisional)"	"2023/42"	173	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 43 ending October 28, 2023 (provisional)"	"2023/43"	185	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 44 ending November 04, 2023 (provisional)"	"2023/44"	184	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 45 ending November 11, 2023 (provisional)"	"2023/45"	202	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 46 ending November 18, 2023 (provisional)"	"2023/46"	211	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 47 ending November 25, 2023 (provisional)"	"2023/47"	207	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 48 ending December 02, 2023 (provisional)"	"2023/48"	187	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 49 ending December 09, 2023 (provisional)"	"2023/49"	222	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 50 ending December 16, 2023 (provisional)"	"2023/50"	218	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 51 ending December 23, 2023 (provisional)"	"2023/51"	225	Not Applicable	Not Applicable
	"Virginia"	"51"	"85-89 years"	"85-89"	"2023 Week 52 ending December 30, 2023 (provisional)"	"2023/52"	231	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	170	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	179	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	176	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	163	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	168	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	175	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	177	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	167	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	164	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	153	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	168	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	146	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	144	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	152	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	129	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	147	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	150	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	140	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	121	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	147	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	150	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	133	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	138	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	123	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 25 ending June 24, 2023 (provisional)"	"2023/25"	140	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 26 ending July 01, 2023 (provisional)"	"2023/26"	131	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 27 ending July 08, 2023 (provisional)"	"2023/27"	147	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 28 ending July 15, 2023 (provisional)"	"2023/28"	145	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 29 ending July 22, 2023 (provisional)"	"2023/29"	139	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 30 ending July 29, 2023 (provisional)"	"2023/30"	123	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 31 ending August 05, 2023 (provisional)"	"2023/31"	149	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 32 ending August 12, 2023 (provisional)"	"2023/32"	135	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 33 ending August 19, 2023 (provisional)"	"2023/33"	130	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 34 ending August 26, 2023 (provisional)"	"2023/34"	125	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 35 ending September 02, 2023 (provisional)"	"2023/35"	135	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 36 ending September 09, 2023 (provisional)"	"2023/36"	147	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 37 ending September 16, 2023 (provisional)"	"2023/37"	148	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 38 ending September 23, 2023 (provisional)"	"2023/38"	131	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 39 ending September 30, 2023 (provisional)"	"2023/39"	141	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 40 ending October 07, 2023 (provisional)"	"2023/40"	154	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 41 ending October 14, 2023 (provisional)"	"2023/41"	143	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 42 ending October 21, 2023 (provisional)"	"2023/42"	155	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 43 ending October 28, 2023 (provisional)"	"2023/43"	147	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 44 ending November 04, 2023 (provisional)"	"2023/44"	143	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 45 ending November 11, 2023 (provisional)"	"2023/45"	161	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 46 ending November 18, 2023 (provisional)"	"2023/46"	156	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 47 ending November 25, 2023 (provisional)"	"2023/47"	142	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 48 ending December 02, 2023 (provisional)"	"2023/48"	183	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 49 ending December 09, 2023 (provisional)"	"2023/49"	175	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 50 ending December 16, 2023 (provisional)"	"2023/50"	168	Not Applicable	Not Applicable
	"Virginia"	"51"	"90-94 years"	"90-94"	"2023 Week 51 ending December 23, 2023 (provisional)"	"2023/51"	137	Not Applicable	Not Applicable
